,intercept,slope_regression_1,slope_regression_2,breakpoint_par
3544,0.9428291704959771,1.64145043107405,-1.25608912515469,4.2599087004571805
3545,0.684469167708035,1.78190050994988,-1.2544204794932599,3.45213669121845
3546,1.9883308961876398,1.6112582396299198,-1.4309581408388001,5.002372885393241
3547,0.8088636556438861,2.4681749749178197,-1.1397442090269398,4.06123883005317
3548,0.4103746782772029,1.4871870838466499,-1.20968251354961,3.99677986723733
3549,1.59527769434655,2.2352690427541297,-1.23358958631455,3.6565604697414704
3550,0.609239132770689,2.01063552476417,-1.18914783487186,2.97497842724305
3551,1.3358225855838002,1.67423030057928,-1.35400688935007,3.2354622766431005
3552,1.68352135062717,1.5252414054845802,-1.51144900328749,4.54468767810069
3553,1.54310212299178,2.64783498696205,-1.2208202251429798,3.4272617372523397
3554,1.36812920637242,1.6653228089178003,-1.27074188380973,3.36963440195923
3555,0.439455569656692,2.2071385063775,-1.1543605062829299,2.80496611422151
3556,1.47210598431338,1.88625586246058,-1.2519299876945702,3.38612262749994
3557,0.610522071561115,1.80120968108976,-1.27851345275641,3.91949823903804
3558,1.27661046432136,3.26782091616456,-1.10933371373522,2.09149281053608
3559,1.30767192968454,1.95728786323271,-1.2543031901961499,4.16858863642739
3560,1.1880389366288302,2.86920460363596,-1.1821233164601201,3.2206454301948195
3561,1.49433244614122,2.26122555780346,-1.23079151841427,3.62431935271054
3562,2.15190163468485,2.39935685038248,-1.3248330542541,3.59253509979792
3563,1.05797096672296,2.24508130525796,-1.22511012337033,3.50645179082303
3564,1.0844430846298,2.23155418666533,-1.17472361435329,3.5883107280571602
3565,0.6791798155813851,2.23260897990808,-1.1460376789817401,3.35072096859129
3566,0.208957075965746,1.5145951528518,-1.2366230881401998,3.41292843654635
3567,0.7345347673387879,1.7851619255406102,-1.26648513472337,4.49717903119187
3568,0.601229272925639,2.91860989169004,-1.11058724080851,2.1543389143259297
3569,0.510220734498185,1.98268426428343,-1.1947951654734499,3.1886666843525
3570,1.14397243228173,1.8884675650546798,-1.3331840982715901,4.23101820564278
3571,1.41385711352392,1.37858291963411,-1.59519648228395,4.61180386400474
3572,1.8699029058717,1.7090296274391001,-1.47639574477981,3.8195742139165896
3573,0.9042341588087609,2.08417023731733,-1.18619408223229,2.9376760475252097
3574,0.9476639994954861,2.5638751089638703,-1.1956571948111,3.41681673564609
3575,0.9326356788859419,2.6486007720972498,-1.12849245989434,2.71120792497011
3576,1.39812094210449,2.07698753698158,-1.2228624078007901,3.2710835713597204
3577,1.23591024266525,2.4285493019366897,-1.2383920542746698,4.4090723873804505
3578,1.0758598156958499,1.5485034332690701,-1.28385898673927,4.38010108928094
3579,1.00334008786453,1.71697264321982,-1.31054570612752,3.9838864305021
3580,1.59447670639802,2.49289677290846,-1.23000533672808,3.33970962386129
3581,0.959326178214271,2.60742859488304,-1.13133794180701,2.65555950168492
3582,1.04474874098197,1.4509001374908999,-1.4117906025463403,4.4564815892312
3583,1.37718410500338,0.9135816825607259,-1.63974106398164,6.8175022161495695
3584,0.729469676321843,1.6355582738966,-1.2768578159490902,4.91819895121157
3585,0.46043971428620795,1.35006121961213,-1.18360291108525,3.5165051940098198
3586,1.3260790702277498,1.7131840454921698,-1.26728322772177,3.5808974647788196
3587,0.612808612335896,2.1840357707567097,-1.1304091556976599,3.08355348278134
3588,1.57960259850007,0.9820700163142,-1.93287554708965,7.242931480284951
3589,0.936460770477737,2.28098702667618,-1.18333183296077,3.0257826083697004
3590,0.960739371582647,1.58774390627067,-1.2938350116530302,3.4025315943602097
3591,1.55584920171083,2.7675777239876496,-1.19575726692079,2.9091152578045296
3592,1.4066094722351,2.3192545226635697,-1.2328329747751101,2.97076324661704
3593,1.01550631033447,1.41991580382008,-1.37824548562921,4.7750383743677
3594,0.988243170268924,1.6941668230511497,-1.19561254542541,4.30196080350791
3595,0.8510738241496679,1.3326947199313202,-1.4625584627725101,4.780835987753429
3596,1.2350201623407702,1.5308130840768603,-1.29244586427093,3.66499250351618
3597,0.6474267220021139,1.3327332006677,-1.36662007243944,5.036285652455191
3598,1.1986929733012899,1.88681214357777,-1.1779535488164299,3.5785965316525
3599,0.349322930270067,2.6280071989712597,-1.13336526467795,3.1898508286944
3600,0.9341093002020558,2.74690723888213,-1.14857664651618,3.286677079436
3601,1.5779227112141498,2.33775611420942,-1.1965707934490901,3.1643273558197897
3602,1.06970250775775,1.07332331940861,-1.53213816357197,5.32539236058492
3603,1.99660108994724,2.86080232323188,-1.24800283955078,2.43394914610744
3604,1.63381430253777,1.9017933162471798,-1.3480055712669798,4.468744325425
3605,1.16718507477924,1.65262855364012,-1.41096763480335,4.45318579993566
3606,1.2950617884279298,1.65817885935458,-1.4038306524009498,5.034671914130731
3607,-0.0702203223711027,1.70346763993757,-1.14078687773663,4.0656007067196605
3608,1.10887757874058,1.84279490942095,-1.22918460636005,3.81763732055214
3609,1.3386638336316499,1.66757570083598,-1.31874193779705,3.75542264846294
3610,0.6883766003698921,2.52768361100991,-1.11222913870502,2.13478324016884
3611,1.24625184793976,2.60370357402088,-1.18220965989589,3.33525527310562
3612,1.9896987556113503,1.83326064744582,-1.3628854333972702,3.4831137871023397
3613,0.7819565173702,1.55854946062177,-1.2544342016838301,4.91176024122307
3614,1.44836317703116,1.70467455549212,-1.42797207511828,3.81573974005246
3615,1.78241822611219,1.51174227326457,-1.3955411020005102,4.4429394907339805
3616,1.0255312194829,1.4278047814129697,-1.3654273445329899,4.43436426630588
3617,1.0007802142570799,1.3630744866261202,-1.27674475007381,4.96311203176713
3618,1.47087884121315,1.8289646405954498,-1.30621115687568,3.9753182157001095
3619,1.66903353463029,1.78921747722326,-1.27136540748609,4.32644495787099
3620,0.7703418366187769,2.2101906032783,-1.24325685498173,3.3596693800339197
3621,1.8717568892199499,2.09190993242382,-1.36978212774893,4.0494185603270205
3622,0.694687837168599,2.01211149645854,-1.14340663727383,2.85745737131229
3623,1.1486850274544098,1.7851494410960098,-1.27155058583083,4.52612039348889
3624,1.32992933583439,1.8619217102363301,-1.273592340012,3.48247138110241
3625,0.9767224276335951,1.86504043959961,-1.24108614750308,4.134314690627311
3626,1.16064475731894,3.2949757984103103,-1.11409746846345,2.3546823700966297
3627,1.01198362057402,1.15636815389055,-1.54143627999793,5.958158060469481
3628,1.1532785125041203,1.67324979151576,-1.29999160351966,4.12586082144149
3629,0.29910212926655294,1.88046047366965,-1.18516381503537,3.0764400472318
3630,-0.155910186246557,2.8431021519462205,-1.07656817383798,3.06302170765606
3631,0.596647782772463,2.5539452134159704,-1.10535268708351,1.8409847302896003
3632,1.71405564525658,2.17662075586607,-1.20481974654268,3.18225800956989
3633,1.07200116022864,1.89338137628128,-1.2702319811391298,3.3824296404343395
3634,0.622952579727837,1.65042621747433,-1.2774637718902802,5.03240150066219
3635,0.8075256984767639,3.75400910803266,-1.12668756329126,3.0894539328278
3636,1.1801195681202599,1.79443479757153,-1.2779804927219098,3.80112526967178
3637,0.633909312813525,1.41403468190373,-1.2551215115716101,4.096867439948991
3638,0.684034285290187,1.84346035159413,-1.22366025588647,3.55186406003597
3639,1.01317222246557,2.7424554646275894,-1.17813044938626,3.00266823629047
3640,0.828419128785681,1.7393256154025802,-1.2560181423663601,4.206444178760839
3641,1.4376108605084,1.76560540362671,-1.35025934946925,3.94371026364291
3642,1.5079404925838402,1.21484653438652,-1.48341873160397,5.3125789133674
3643,1.3402487949234398,1.96192141686597,-1.35398514522329,3.5766945497709797
3644,0.96568223244364,2.06783986760945,-1.1981131857138898,3.2251501047196798
3645,0.8237526829934899,1.4516197749094497,-1.31025542926197,4.08387250299904
3646,1.2867708679653602,0.8847679571567441,-2.29350630660148,7.349078140923259
3647,1.1961595211753402,1.4367382827051398,-1.3591933204819,5.454480339681321
3648,1.10037561305737,1.5884292684252599,-1.3011239410018898,4.91890494387054
3649,1.4756157474868798,1.6712318702614497,-1.3569832596481002,4.403577190814519
3650,0.7111064939211958,1.8522466146465901,-1.2314226002824,3.91695568537034
3651,1.1580558802434098,1.30778788392983,-1.32170598439714,4.897797036072371
3652,1.3859309055820102,2.04422882783898,-1.26733258545839,4.089375136347201
3653,1.95302755628324,2.31831457012135,-1.25254885123571,2.86825576597229
3654,0.13029545392318598,1.98519732095666,-1.1332296900250902,2.77714403035856
3655,0.429199198576454,2.6947361528711404,-1.1307716814471103,3.33877078947882
3656,2.13642054327575,2.53881905004744,-1.2952797593363101,2.9534649970162006
3657,0.7561865203666991,2.53078360918999,-1.13075130149597,2.77168753914429
3658,2.03740621474226,1.4642458504697,-1.4481353968562498,5.03334472163249
3659,1.3322977237912599,2.47053012599106,-1.1956381998421202,3.3840952549692593
3660,0.29413610888271696,1.77756007296649,-1.1600363690317599,3.7757774621861406
3661,0.4465518729149289,1.54027364004188,-1.26704869874252,3.8037877935819
3662,1.38584997389063,1.6499502927633403,-1.38712099716748,3.5476625877729497
3663,0.9181558327817779,1.68554022886502,-1.19424892625194,4.37230279955769
3664,1.4319867387524599,1.95581197261334,-1.33207680102649,4.2619405866058395
3665,0.9707290527161759,2.7613680152080695,-1.1654066329301398,2.61213430026742
3666,0.9127509470819108,1.7303973773025398,-1.22907399966969,4.22273805215956
3667,2.27607219303945,2.1557686029862904,-1.4485622697888703,4.92007000428658
3668,0.464557375015325,1.6884342980642801,-1.18859928728967,3.7065030783799906
3669,0.988570511251412,1.6242674660746899,-1.32038412025724,3.36849673834619
3670,1.39946959652392,2.12468704032866,-1.2722957551003202,4.77738985952208
3671,0.856747696089845,1.5565448109778401,-1.2516812744344499,3.40353806803536
3672,0.950673099209996,1.4316338334298402,-1.28930296746551,3.8201896094518704
3673,0.642753158745352,1.36089940538781,-1.33154977002575,3.71183610885496
3674,1.54457181034217,1.88020205746725,-1.29309584166952,3.8187327332983196
3675,1.21103152524369,1.57468594504462,-1.30185092359199,4.2826910524390795
3676,1.31927729524319,1.65943376183344,-1.3412339944671399,4.3253297002740405
3677,1.33258272430222,0.9451765768648159,-1.69627621529759,6.1898164474702195
3678,1.21273670657706,1.9185216083243999,-1.28896112417675,3.7180568499303996
3679,0.35924070163265204,1.30094717005877,-1.2488366024978799,3.3611336443265096
3680,1.25619710838745,1.76084649414341,-1.2163022031084398,3.43951221210047
3681,0.87109164361892,1.8489769946094599,-1.30122610703627,3.19426371971995
3682,1.2291116741613601,1.5727479949413703,-1.36746798916021,4.0327354969928395
3683,0.362316774241983,2.8225775210560697,-1.10503490225598,3.2194090542277998
3684,0.8325140131967209,1.70686303628279,-1.20807560882372,3.2726060488447897
3685,1.5296319825488,2.21884480243852,-1.27615394221769,2.7109237186807995
3686,0.10185726037478501,2.2526056603051603,-1.10759688782492,3.1143581873504003
3687,1.3650953100497298,2.17453555270232,-1.21640865665455,4.1415551033083995
3688,0.6481928712003859,1.60484067599693,-1.21559739211828,4.98281764712118
3689,1.16462083338605,1.72239838924481,-1.3044704907351699,4.12561421382125
3690,1.4238623670394,2.73293675808908,-1.1802918111158798,3.8538989446199
3691,1.25131007975757,1.2975954848828999,-1.38177964780012,3.82921522753538
3692,0.21643905751356,1.33460008535161,-1.23429440500941,3.6472602377399506
3693,2.20880485057546,2.03934104999274,-1.34129707685423,3.8642333561633597
3694,1.80200518681345,2.21525403092758,-1.23479839265931,3.78227762218365
3695,0.892892913825175,1.35593320457919,-1.30670872099829,4.39465031903124
3696,1.9538108537371102,1.57559015783876,-1.52747938055807,4.809787228093501
3697,0.43644232299640096,2.13232878487836,-1.1629459188367701,3.38701129586489
3698,0.707617595490939,1.78882625443839,-1.1900993454850501,3.9999769277388704
3699,2.15583549473277,1.23936631843335,-1.8090723749860302,6.39223253124637
3700,0.988845733344531,2.2309771435412697,-1.1818850823719398,3.30881636695615
3701,0.7253560735951641,1.70133153374702,-1.20226940648802,3.5962992888699503
3702,0.8644490727169201,2.15628166201773,-1.17049039931152,3.97756937292356
3703,-0.09577677872988198,1.41715614082479,-1.18516330038403,4.11013501148771
3704,1.3789356258781,1.6986932134123602,-1.2911356741405902,4.07301795350597
3705,1.0051150492313599,1.82716307462359,-1.2708241752467901,3.56068232775678
3706,1.4979962205818302,1.5531657741099,-1.2898951271720802,4.60669521080473
3707,1.6401847421974298,3.0235907599955603,-1.20019265773839,2.67283189493031
3708,1.11070443381828,1.8670246814553602,-1.2952217753873503,3.70667476434835
3709,1.03708837743284,1.73374522118824,-1.22027509842506,3.63682689977279
3710,1.4383221242207398,2.73347165284778,-1.1852234720427801,3.13660188908313
3711,2.33626743448959,1.5249532904111698,-1.7297264842809599,4.76850225077178
3712,1.1391615739728402,2.0855964931529,-1.25935277741245,3.4918509889616605
3713,1.17161858390975,2.00263894785191,-1.1996327267770501,3.6863967599803997
3714,1.8574408541296799,2.41739401271313,-1.2550751849060602,3.22434091389463
3715,0.921068302693013,2.37651222468395,-1.14730696014448,3.6554872995715804
3716,0.48599436463848206,1.0969277361767,-1.5116776309993898,4.53046626198166
3717,0.389909135920878,1.4174861069251101,-1.2206800593568898,4.27339421550642
3718,1.28451276393885,1.75227264339385,-1.3259537116981102,4.44563632106859
3719,0.734017637090606,1.7849636044436001,-1.20717198813409,4.0498027036616495
3720,2.13300496551002,2.09487105883298,-1.30969795817193,3.76078685187474
3721,1.15222240364224,2.36859864734544,-1.1766085400471202,3.0439973518381502
3722,0.9153862834146509,1.47040791640528,-1.28262145520217,3.71243427903643
3723,2.14915846032598,1.3179536611616,-1.65006616792008,5.74445395768363
3724,0.03230490527819,1.1005458256287401,-1.29028344534582,3.9737733813248903
3725,1.74538229049792,2.2594312009219797,-1.19752092948028,3.67448537859373
3726,0.470601819199318,1.4214794052493998,-1.24715086054457,3.2619227239210296
3727,1.4652074458478899,2.03543991472104,-1.24936583378834,3.68639579487844
3728,1.24020212734281,1.2758085280978702,-1.6492706747586101,5.1706696766015705
3729,1.33257167659892,1.45892090510663,-1.4192809936161799,4.40038819538357
3730,1.73269600176842,1.67694878448944,-1.52190460452806,4.5553611272534695
3731,1.5239413861962399,1.55585395740397,-1.41540389047438,4.2814757179601095
3732,1.3712916960505301,2.52298632539808,-1.1580941763910302,3.2602400760277903
3733,1.7785485073918,2.13589185476951,-1.23163579964282,4.26673222939892
3734,1.24916741390405,1.57462389944729,-1.32780745609884,5.33047362290176
3735,0.7121177882185759,1.60307532366105,-1.3276320491245501,4.4551734983635
3736,1.53316749620767,1.17129740380496,-1.3887303556623,4.79864635111397
3737,1.0932893998761,2.76644994029248,-1.14679452526358,2.02805424901896
3738,1.25928924801382,1.3417068739179,-1.29175711173369,4.76643711166903
3739,1.6051805906691,3.4248227422190696,-1.16235815325061,3.6321627366215803
3740,0.433910096483822,1.13516781909478,-1.29963977637028,5.217508556338
3741,1.00202808147846,1.6772140087199,-1.23788465149713,3.8871014862370403
3742,0.25566817429866695,1.86406909534,-1.18977502054211,4.37813928135402
3743,1.3439142618596203,2.0820431638282098,-1.26442241687853,3.1868070755205897
3744,1.04079024356931,1.5329035619376699,-1.32750047834948,3.9260359557143505
3745,1.3482278054986,2.5625538764408398,-1.2157929606623998,3.1919970583383703
3746,1.5252339314626002,2.12402651062902,-1.2596869012365501,3.5469960068688198
3747,1.1534940988603501,1.5938381809156998,-1.3598482995309698,4.51034937134
3748,1.2714085081783102,1.80217181900143,-1.25829384060221,4.096783445841741
3749,0.433653508625151,1.2021784222720402,-1.4576304498388002,4.41133713793181
3750,0.813577693152846,2.28429614386929,-1.16769939881704,3.77069714857501
3751,1.03000572223206,2.03951333175771,-1.19986871787594,3.4232919279165204
3752,0.8370258117704359,1.22730733713328,-1.4096215055046102,5.46809645395612
3753,0.659458878997963,2.0536182800677,-1.16814013120671,3.54535517915039
3754,1.5524383671792399,1.9159913361865801,-1.30322695985934,3.83310210540094
3755,0.38164815845957106,2.8252763208251204,-1.09836109862623,2.6993364772349704
3756,1.05870918743455,1.97606760111525,-1.22523218603025,3.36117837215887
